
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2827,um,Cell,1,ATM,0,
10.7796,um,Cell,1,ATM,1,
7.71193,um,Cell,1,TVC,2,
5.89392,um,Cell,1,TVC,4,
7.9187,um,Cell,1,TVC,5,
5.89237,um,Cell,1,TVC,6,
