
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.5703,um,Cell,Image 1,1,ATM,0,
21.582,um,Cell,Image 1,1,ATM,1,
44.3008,um,Cell,Image 1,1,TVC,2,
45.7227,um,Cell,Image 1,1,TVC,4,
36.3516,um,Cell,Image 1,1,TVC,5,
39.4727,um,Cell,Image 1,1,TVC,6,
