
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459544,,Cell,1,ATM,0,
0.386938,,Cell,1,ATM,1,
0.355823,,Cell,1,TVC,2,
0.486569,,Cell,1,TVC,4,
0.387589,,Cell,1,TVC,5,
0.45305,,Cell,1,TVC,6,
