
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.37996,,Cell,1,ATM,0,
0.353258,,Cell,1,ATM,1,
0.438305,,Cell,1,TVC,2,
0.281778,,Cell,1,TVC,4,
0.298762,,Cell,1,TVC,5,
0.27863,,Cell,1,TVC,6,
