
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4263.32,um^3,Cell,1,ATM,0,
4784.69,um^3,Cell,1,ATM,1,
1387.56,um^3,Cell,1,TVC,2,
686.053,um^3,Cell,1,TVC,4,
1750.65,um^3,Cell,1,TVC,5,
623.662,um^3,Cell,1,TVC,6,
