
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.495502,,Cell,1,ATM,0,
0.422105,,Cell,1,ATM,1,
0.393078,,Cell,1,TVC,2,
0.301479,,Cell,1,TVC,4,
0.387983,,Cell,1,TVC,5,
0.324601,,Cell,1,TVC,6,
