
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3232.07,um^2,Cell,1,ATM,0,
4097.97,um^2,Cell,1,ATM,1,
1943.25,um^2,Cell,1,TVC,2,
928.781,um^2,Cell,1,TVC,4,
2038.69,um^2,Cell,1,TVC,5,
924.244,um^2,Cell,1,TVC,6,
