
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.97285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.87655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.94946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.02346,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.76224,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.90379,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
