
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4785,27.8047,58.9766,um,Surface,BoundingBoxOO Length,1,ATM,6,
22.0352,33.0762,46.7891,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
