
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.137499,0.397348,-0.907308,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.161365,-0.19863,0.966699,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
