
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41667.3,70395.6,58.2852,um,Surface,2,Center of Image Mass,Image 1,1,ATM,6,
41662.8,70430,42.1866,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
