
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.575723,-0.777444,-0.253227,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.96547,0.171225,0.196341,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
