
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.806001,-0.487539,-0.33566,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.204522,0.965002,0.164142,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
