
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45147.4,69178.2,174.472,um,Surface,Position,1,ATMgroup,4,
45209.6,69164,152.413,um,Surface,Position,1,TVCgroup,0,
