
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00429965,-0.0132711,-0.999903,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.162895,-0.871781,-0.46202,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
