
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.3906,21.9861,75.5747,um,Surface,BoundingBoxOO Length,1,ATM,5,
19.335,30.9307,43.7852,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
