
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.538201,-0.842709,0.013499,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.984759,0.172585,0.0215489,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
