
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38679.7,22986.9,112.771,um,Surface,Position,1,ATM,5,
38743.6,22947.7,93.9764,um,Surface,Position,1,TVCgroup,0,
