
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.171767,-0.116207,-0.97826,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.779042,-0.487699,0.394008,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
