
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.70304,um,Nucleus,1,ATM,6,100000002,
4.89695,um,Nucleus,1,ATM,7,100000003,
3.72215,um,Nucleus,1,TVC,10,100000007,
3.64328,um,Nucleus,1,TVC,11,100000008,
3.03872,um,Nucleus,1,TVC,12,100000009,
2.81652,um,Nucleus,1,TVC,15,100000012,
