
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.98447,um,Cell,1,ATM,6,
6.13249,um,Cell,1,ATM,7,
5.27539,um,Cell,1,TVC,10,
4.84735,um,Cell,1,TVC,11,
3.96032,um,Cell,1,TVC,12,
4.42369,um,Cell,1,TVC,15,
