
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.403511,0.914889,-0.0125265,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.384513,-0.827281,-0.40958,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.481355,-0.876306,-0.0196441,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.0273493,-0.999227,-0.0282553,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
-0.31887,0.687554,0.652374,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
0.657047,-0.717852,0.230171,um,Cell,Cell Ellipsoid Axis C,1,TVC,15,
