
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37092.9,90230.2,72.8892,um,Cell,Cell Position,1,ATM,6,
37107.1,90263.3,78.4005,um,Cell,Cell Position,1,ATM,7,
37053,90199.5,104.861,um,Cell,Cell Position,1,TVC,10,
37063.6,90202.2,104.691,um,Cell,Cell Position,1,TVC,11,
37052.5,90210.9,104.191,um,Cell,Cell Position,1,TVC,12,
37059.5,90213.3,104.286,um,Cell,Cell Position,1,TVC,15,
