
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.89646,um,Nucleus,1,ATM,6,100000002,
3.50024,um,Nucleus,1,ATM,7,100000003,
2.77808,um,Nucleus,1,TVC,10,100000007,
2.66053,um,Nucleus,1,TVC,11,100000008,
2.409,um,Nucleus,1,TVC,12,100000009,
2.12263,um,Nucleus,1,TVC,15,100000012,
