
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
97559.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000002,
97589.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000003,
97514.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000007,
97519.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000008,
97523.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000009,
97528.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,15,100000012,
