
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4689.15,um^2,Cell,1,ATM,6,
5367.91,um^2,Cell,1,ATM,7,
1564.03,um^2,Cell,1,TVC,10,
1459.31,um^2,Cell,1,TVC,11,
875.758,um^2,Cell,1,TVC,12,
917.655,um^2,Cell,1,TVC,15,
