
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.365236,,Cell,1,ATM,6,
0.339846,,Cell,1,ATM,7,
0.429088,,Cell,1,TVC,10,
0.431657,,Cell,1,TVC,11,
0.476012,,Cell,1,TVC,12,
0.483716,,Cell,1,TVC,15,
