
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.97442,um,Cell,1,ATM,6,
10.7712,um,Cell,1,ATM,7,
7.59453,um,Cell,1,TVC,10,
7.81048,um,Cell,1,TVC,11,
6.08868,um,Cell,1,TVC,12,
5.60573,um,Cell,1,TVC,15,
