
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.857692,-0.456697,0.236205,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000002,
0.92644,-0.344506,0.151738,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,7,100000003,
0.753219,0.626636,-0.199972,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000007,
-0.452738,-0.857713,0.243632,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000008,
0.383833,0.818222,-0.428001,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000009,
0.339794,0.940492,0.00377914,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,15,100000012,
