
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
953.93,um^3,Cell,1,TVC,5,
379.586,um^3,Cell,1,TVC,6,
657.051,um^3,Cell,1,TVC,7,
1058.46,um^3,Cell,1,TVC,9,
3224.92,um^3,Cell,1,ATM,10,
3413.46,um^3,Cell,1,ATM,11,
