
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.41936,um,Cell,1,TVC,5,
5.19134,um,Cell,1,TVC,6,
5.40227,um,Cell,1,TVC,7,
6.98913,um,Cell,1,TVC,9,
8.10638,um,Cell,1,ATM,10,
9.16836,um,Cell,1,ATM,11,
