
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62675,,Nucleus,1,TVC,5,100000005,
0.623409,,Nucleus,1,TVC,6,100000006,
0.644589,,Nucleus,1,TVC,7,100000007,
0.661417,,Nucleus,1,TVC,9,100000009,
0.648785,,Nucleus,1,ATM,10,100000010,
0.646568,,Nucleus,1,ATM,11,100000011,
