
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.381206,,Cell,1,TVC,5,
0.317323,,Cell,1,TVC,6,
0.496793,,Cell,1,TVC,7,
0.289461,,Cell,1,TVC,9,
0.620045,,Cell,1,ATM,10,
0.519539,,Cell,1,ATM,11,
