
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.366414,,Cell,1,TVC,5,
0.450617,,Cell,1,TVC,6,
0.507436,,Cell,1,TVC,7,
0.457152,,Cell,1,TVC,9,
0.369015,,Cell,1,ATM,10,
0.346281,,Cell,1,ATM,11,
