
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.69531,9.67969,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
7.41016,9.39844,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
6.83594,5.13281,9.31551,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.41406,4.84375,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.69922,4.55469,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
5.69922,5.98438,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
