
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0390747,,Cell,1,ATM,2,
0.0724209,,Cell,1,TVC,3,
0.0846813,,Cell,1,TVC,4,
0.116071,,Cell,1,TVC,5,
0.066959,,Cell,1,TVC,6,
0.102696,,Cell,1,TVC,7,
