
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.473136,,Cell,1,ATM,2,
0.370464,,Cell,1,TVC,3,
0.21029,,Cell,1,TVC,4,
0.482676,,Cell,1,TVC,5,
0.248691,,Cell,1,TVC,6,
0.261241,,Cell,1,TVC,7,
