
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.417472,,Cell,1,ATM,2,
0.477413,,Cell,1,TVC,3,
0.528758,,Cell,1,TVC,4,
0.504586,,Cell,1,TVC,5,
0.45922,,Cell,1,TVC,6,
0.467106,,Cell,1,TVC,7,
