
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.2703,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,TVC,3,
9.31551,um,Cell,Image 1,1,TVC,4,
8.46865,um,Cell,Image 1,1,TVC,5,
5.50462,um,Cell,Image 1,1,TVC,6,
8.89208,um,Cell,Image 1,1,TVC,7,
