
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.79484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
4.42799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.92081,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
3.24369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.19924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.42918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
