
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.7886,um,Cell,1,ATM,2,
10.7247,um,Cell,1,TVC,3,
7.8168,um,Cell,1,TVC,4,
7.3297,um,Cell,1,TVC,5,
8.07529,um,Cell,1,TVC,6,
5.79399,um,Cell,1,TVC,7,
