
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3523.9,um^2,Cell,1,ATM,2,
2424.74,um^2,Cell,1,TVC,3,
1092.31,um^2,Cell,1,TVC,4,
1378.22,um^2,Cell,1,TVC,5,
1387.37,um^2,Cell,1,TVC,6,
731.27,um^2,Cell,1,TVC,7,
