
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.34375,3.35156,-1.00991,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000003,
-0.789062,-1.98047,0.965179,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000004,
2.25781,0.046875,-1.50283,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000000,
0.351562,-0.132812,-1.04443,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000001,
0.792969,-0.925781,-2.19505,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000002,
