
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1752.21,um^3,Cell,1,TVC,4,
770.031,um^3,Cell,1,TVC,5,
2176.73,um^3,Cell,1,TVC,6,
4195.8,um^3,Cell,1,ATM,7,
5021,um^3,Cell,1,ATM,8,
