
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.538548,,Cell,1,TVC,4,
0.539158,,Cell,1,TVC,5,
0.477127,,Cell,1,TVC,6,
0.31977,,Cell,1,ATM,7,
0.391657,,Cell,1,ATM,8,
