
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.336511,,Cell,1,TVC,4,
0.269946,,Cell,1,TVC,5,
0.443293,,Cell,1,TVC,6,
0.648042,,Cell,1,ATM,7,
0.620326,,Cell,1,ATM,8,
