
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38418.3,58641,-27.8948,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
38429.9,58669.7,-26.8653,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
38353.4,58627.4,-48.6856,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38365.6,58625.5,-48.8755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38360,58623.8,-41.6642,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
