
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.62115,um,Nucleus,1,TVC,4,100000000,
2.13994,um,Nucleus,1,TVC,5,100000001,
2.91179,um,Nucleus,1,TVC,6,100000002,
3.19229,um,Nucleus,1,ATM,7,100000003,
3.51982,um,Nucleus,1,ATM,8,100000004,
