
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.99085,um,Cell,1,TVC,4,
6.40054,um,Cell,1,TVC,5,
7.72228,um,Cell,1,TVC,6,
8.11169,um,Cell,1,ATM,7,
8.87123,um,Cell,1,ATM,8,
