
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.247358,-0.95961,-0.134026,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.452622,-0.871785,0.187416,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.781031,-0.130062,0.610798,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.812703,-0.268004,0.517385,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.869713,-0.474866,-0.134544,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
