
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9922,40.8633,37.7278,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
23.5664,29.2305,32.6409,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
