
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.718886,-0.373206,-0.586447,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.369681,0.142826,0.918116,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
