
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6372.57,um^3,Cell,1,ATM,2,
1874.91,um^3,Cell,1,TVC,3,
6345.46,um^3,Cell,1,ATM,4,
2514.31,um^3,Cell,1,TVC,5,
