
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.189957,,Cell,1,ATM,2,
0.285029,,Cell,1,TVC,3,
0.0979081,,Cell,1,ATM,4,
0.5238,,Cell,1,TVC,5,
