
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.618097,-0.747512,0.243272,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.695554,-0.712631,0.0914447,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.820823,-0.347065,-0.453647,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.922379,0.378897,0.0751919,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
