
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.392657,,Nucleus,1,TVC,1,100000001,
0.495356,,Nucleus,1,TVC,3,100000003,
0.3527,,Nucleus,1,TVC,4,100000004,
0.295105,,Nucleus,1,TVC,6,100000006,
0.257605,,Nucleus,1,ATM,9,100000009,
0.394351,,Nucleus,1,ATM,10,100000010,
0.558932,,Nucleus,1,ATM,11,100000011,
