
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.722018,0.616084,-0.314849,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.718285,0.693074,-0.0609519,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.645535,-0.656453,0.390325,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.175094,0.0242909,0.984252,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.0566396,0.00661527,0.998373,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.0214637,0.219022,0.975484,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.249725,0.000245002,0.968317,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
