
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
104252,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
104257,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
104258,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
104238,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
104233,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
104247,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
104242,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
