
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45105.5,93990.8,49.6976,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
45117.6,93987.7,53.2015,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
45094.2,94002.2,49.8698,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
45152.6,93950.4,36.591,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45159.3,93941.8,36.5096,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45159.9,93958.7,36.822,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45166.6,93949.8,36.7553,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
