
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284474,um,Nucleus,1,TVC,1,100000001,
0.284375,um,Nucleus,1,TVC,3,100000003,
0.284354,um,Nucleus,1,TVC,4,100000004,
0.284394,um,Nucleus,1,TVC,6,100000006,
0.284342,um,Nucleus,1,ATM,9,100000009,
0.284358,um,Nucleus,1,ATM,10,100000010,
1.27904,um,Nucleus,1,ATM,11,100000011,
