
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.26353,,Cell,1,TVC,1,
0.328781,,Cell,1,TVC,3,
0.252817,,Cell,1,TVC,4,
0.26913,,Cell,1,TVC,6,
0.535541,,Cell,1,ATM,9,
0.536939,,Cell,1,ATM,10,
0.303346,,Cell,1,ATM,11,
