
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631254,,Nucleus,1,TVC,1,100000001,
0.656947,,Nucleus,1,TVC,3,100000003,
0.647895,,Nucleus,1,TVC,4,100000004,
0.667231,,Nucleus,1,TVC,6,100000006,
0.611997,,Nucleus,1,ATM,9,100000009,
0.635478,,Nucleus,1,ATM,10,100000010,
0.644775,,Nucleus,1,ATM,11,100000011,
