
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.22836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
6.90231,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.907682,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.22986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.70322,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.13056,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.36472,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
