
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
735.698,um^3,Cell,1,TVC,1,
1000.51,um^3,Cell,1,TVC,3,
1481.26,um^3,Cell,1,TVC,4,
1366.16,um^3,Cell,1,TVC,6,
2076.02,um^3,Cell,1,ATM,9,
3330.69,um^3,Cell,1,ATM,10,
2721.98,um^3,Cell,1,ATM,11,
